ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,4,,10.2.2.13,,,
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,5,,10.2.2.17,,,
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,6,,41.79.199.97,11,51,6
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,7,,41.79.199.105,15,23,10
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,8,,41.79.199.218,13,11,8
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,9,,41.189.225.237,35,14,31
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,10,cloudflare.v4.peers.djix.dj,196.223.38.207,7,13,13
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614771716+0000)/,172.68.129.12,,11,,172.68.129.12,13,15,24
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,1,,192.168.6.1,1,1,8
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,2,,10.15.96.3,16,60,5
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,3,,10.10.1.117,,,
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,4,,10.2.2.13,,,
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,5,,10.2.2.17,,,
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,6,,41.79.199.97,81,21,41
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,7,,41.79.199.105,20,15,20
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,8,,41.79.199.218,229,74,78
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,9,,41.189.225.237,17,150,19
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,10,cloudflare.v4.peers.djix.dj,196.223.38.207,12,17,189
37425,Wireless80211,SO,172.253.14.4,41.79.199.16,Somcable Ltd Internal Network,PC,d4e64ab3-4961-4f37-bfca-50649b4523ee,/Date(1561614840036+0000)/,172.68.129.12,,11,,172.68.129.12,13,13,41
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047177+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,24,38,26
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047177+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,23,26,41
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047177+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,4,101.te0-0-0-0.cpt-pe-1.optinet.net,197.84.7.21,27,26,24
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047177+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,5,197-84-247-89.cpt.mweb.co.za,197.84.247.89,22,17,32
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047177+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,6,cpt-ipcdns01.mweb.co.za,196.28.182.21,17,17,18
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047395+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,24,26,25
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047395+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,22,24,36
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047395+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,4,101.te0-0-0-0.cpt-pe-1.optinet.net,197.84.7.21,28,27,27
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047395+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,5,197-84-247-89.cpt.mweb.co.za,197.84.247.89,20,17,30
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047395+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,6,cpt-ipcdns01.mweb.co.za,196.28.182.21,18,18,17
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614046858+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,25,24,24
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614046858+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,23,23,28
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614046858+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,4,101.te0-0-0-0.cpt-pe-1.optinet.net,197.84.7.21,28,29,26
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614046858+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,5,197-84-247-89.cpt.mweb.co.za,197.84.247.89,18,18,23
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614046858+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,6,cpt-ipcdns01.mweb.co.za,196.28.182.21,20,22,20
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047338+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,24,23,28
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047338+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,24,24,23
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047338+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,4,101.te0-0-0-0.cpt-pe-1.optinet.net,197.84.7.21,28,24,24
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047338+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,5,197-84-247-89.cpt.mweb.co.za,197.84.247.89,18,19,21
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614047338+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,6,cpt-ipcdns01.mweb.co.za,196.28.182.21,19,18,17
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614048156+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,26,25,36
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614048156+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,23,39,26
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614048156+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,4,101.te0-0-0-0.cpt-pe-1.optinet.net,197.84.7.21,25,37,26
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614048156+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,5,197-84-247-89.cpt.mweb.co.za,197.84.247.89,21,33,34
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614048156+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,6,cpt-ipcdns01.mweb.co.za,196.28.182.21,17,17,19
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614049446+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,27,26,25
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614049446+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,24,23,27
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614049446+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,4,101.te0-0-0-0.cpt-pe-1.optinet.net,197.84.7.21,27,38,26
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614049446+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,5,197-84-247-89.cpt.mweb.co.za,197.84.247.89,20,28,34
10474,WIFI,ZA,196.28.182.21,197.88.123.73,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561614049446+0000)/,196.28.182.21,cpt-ipcdns01.mweb.co.za,6,cpt-ipcdns01.mweb.co.za,196.28.182.21,18,20,39
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137621+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,28,30,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137621+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,28,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137621+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,31,31,30
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137621+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,30,32,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137621+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,28,37,30
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137621+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,30,30,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137999+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,29,30,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137999+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,28,27,27
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137999+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,29,30,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137999+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,29,27
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137999+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,30,28,31
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614137999+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,28,28,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614140541+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,28,27,27
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614140541+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,34,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614140541+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,28,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614140541+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,29,29,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614140541+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,29,29,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614140541+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,30,28,27
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614141235+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,28,30,31
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614141235+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,28,27,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614141235+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,28,39,30
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614141235+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,27,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614141235+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,28,30,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614141235+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,28,28,32
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614142064+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,27,29,27
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614142064+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,59,28,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614142064+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,29,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614142064+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,29,29,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614142064+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,28,28,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614142064+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,27,28,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143028+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,28,66,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143028+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,28,28,27
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143028+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,28,29,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143028+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143028+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,30,30,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143028+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,29,29,32
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143930+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,31,30,31
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143930+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,28,27,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143930+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,27,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143930+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,30,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143930+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,28,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614143930+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,29,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614144262+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,28,27,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614144262+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,3,105-187-232-138.telkomsa.net,105.187.232.138,28,28,28
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614144262+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,29,29,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614144262+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,29,29,30
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614144262+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,28,30,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614144262+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,28,28,29
37457,WIFI,ZA,196.43.53.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1561614145803+0000)/,196.43.53.231,ndn-ip-dns-4a.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,28,28,28
