ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,9,169-1-21-101.ip.afrihost.co.za,169.1.21.101,53,44,39
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,10,169-1-5-241.ip.afrihost.co.za,169.1.5.241,119,221,88
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,11,,74.125.245.193,100,120,81
37611,WIFI,ZA,169.1.1.11,102.182.180.185,airmobile.co.za,ANDROID,249361cd-78ae-4eff-8712-e074ee970c95,/Date(1561595264705+0000)/,8.8.8.8,dns.google,13,dns.google,8.8.8.8,109,315,90
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595279807+0000)/,8.8.8.8,dns.google,2,105-187-235-41.telkomsa.net,105.187.235.41,44,50,52
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595279807+0000)/,8.8.8.8,dns.google,3,105-187-235-42.telkomsa.net,105.187.235.42,37,85,39
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595279807+0000)/,8.8.8.8,dns.google,4,ipc-aggr-2.south.dsl.telkomsa.net,105.226.0.57,45,54,52
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595279807+0000)/,8.8.8.8,dns.google,5,105-187-234-89.telkomsa.net,105.187.234.89,54,69,62
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595279807+0000)/,8.8.8.8,dns.google,6,google.ixp.joburg,196.60.8.166,64,68,62
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595279807+0000)/,8.8.8.8,dns.google,7,,74.125.245.209,60,57,55
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595279807+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,62,57,61
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595291445+0000)/,8.8.8.8,dns.google,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,20,31,42
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595291445+0000)/,8.8.8.8,dns.google,3,540.po-channel50.cpt-ipc-2.optinet.net,197.84.96.186,25,25,23
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595291445+0000)/,8.8.8.8,dns.google,4,te0-0-0-1.cpt-p-1.optinet.net,197.84.7.1,30,27,29
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595291445+0000)/,8.8.8.8,dns.google,5,te0-0-0-0.vic-p-2.optinet.net,197.84.4.35,56,64,75
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595291445+0000)/,8.8.8.8,dns.google,6,201.te0-0-2-3.vic-pr-3.optinet.net,197.80.7.73,42,39,38
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595291445+0000)/,8.8.8.8,dns.google,8,,74.125.245.209,47,65,64
37315,Unknown,ZA,,197.234.144.136,CipherWave,ROUTER,71224795-00ba-4f90-a7d8-ba4b0192c9c0,/Date(1561595210515+0000)/,9.9.9.9,,1,41-87-209-30.isd.cipherwave.net,41.87.209.30,2,2,2
37315,Unknown,ZA,,197.234.144.136,CipherWave,ROUTER,71224795-00ba-4f90-a7d8-ba4b0192c9c0,/Date(1561595210515+0000)/,9.9.9.9,,2,196-60-9-182.ixp.joburg,196.60.9.182,3,2,2
37315,Unknown,ZA,,197.234.144.136,CipherWave,ROUTER,71224795-00ba-4f90-a7d8-ba4b0192c9c0,/Date(1561595210515+0000)/,9.9.9.9,,3,dns.quad9.net,9.9.9.9,2,2,2
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210721+0000)/,9.9.9.9,,1,102.132.175.101,102.132.175.101,1,1,1
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210721+0000)/,9.9.9.9,,2,154.0.5.130,154.0.5.130,1,1,1
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210721+0000)/,9.9.9.9,,3,154.0.5.129,154.0.5.129,1,1,1
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210721+0000)/,9.9.9.9,,4,154.0.1.246,154.0.1.246,10,10,10
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210721+0000)/,9.9.9.9,,5,154.0.4.61,154.0.4.61,10,10,10
37680,fiber,ZA,,78.129.233.100,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561595210721+0000)/,9.9.9.9,,7,dns.google,8.8.8.8,1,1,1
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561595211971+0000)/,9.9.9.9,,1,45-220-5-244.level-7.co.za,45.220.5.244,18,34,21
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561595211971+0000)/,9.9.9.9,,2,sky-kf-te.level-7.co.za,102.141.128.93,55,30,24
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561595211971+0000)/,9.9.9.9,,3,te1-sky-dc4e04.level-7.co.za,102.141.129.25,25,24,25
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561595211971+0000)/,9.9.9.9,,4,169-255-196-21.level-7.co.za,169.255.196.21,25,25,55
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561595211971+0000)/,9.9.9.9,,5,196-60-9-182.ixp.joburg,196.60.9.182,30,54,30
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561595211971+0000)/,9.9.9.9,,6,dns.quad9.net,9.9.9.9,25,24,25
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561595221195+0000)/,9.9.9.9,dns.quad9.net,1,,10.11.216.9,9,22,28
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561595221195+0000)/,9.9.9.9,dns.quad9.net,2,196-60-9-182.ixp.joburg,196.60.9.182,10,15,22
37317,WIFI,ZA,41.78.220.10,102.128.96.222,Access Global Fibre,ANDROID,1ef15ccb-de9c-489e-be37-cb492fe8a121,/Date(1561595221195+0000)/,9.9.9.9,dns.quad9.net,3,dns.quad9.net,9.9.9.9,9,19,10
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561595221377+0000)/,9.9.9.9,,1,151.po-channel50.vic-ipc-1.optinet.net,197.80.96.138,41,40,39
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561595221377+0000)/,9.9.9.9,,2,201.te0-0-2-3.vic-pr-3.optinet.net,197.80.7.73,44,45,48
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561595221377+0000)/,9.9.9.9,,3,196-60-9-182.ixp.joburg,196.60.9.182,44,46,42
10474,Unknown,ZA,,41.133.136.143,MWEB,ROUTER,5e04bf33-5b4f-4f53-bda1-36a7f4cf1170,/Date(1561595221377+0000)/,9.9.9.9,,4,dns.quad9.net,9.9.9.9,45,45,43
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595221707+0000)/,9.9.9.9,,2,be2897.ccr42.jfk02.atlas.cogentco.com,154.54.84.213,318,294,278
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595221707+0000)/,9.9.9.9,,4,154.54.12.18,154.54.12.18,281,290,281
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595221707+0000)/,9.9.9.9,,5,if-ae-12-2.tcore1.n75-new-york.as6453.net,66.110.96.5,287,284,295
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561595221707+0000)/,9.9.9.9,,7,dns.quad9.net,9.9.9.9,303,320,307
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595231956+0000)/,9.9.9.9,dns.quad9.net,2,105-187-235-41.telkomsa.net,105.187.235.41,61,48,52
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595231956+0000)/,9.9.9.9,dns.quad9.net,3,105-187-235-42.telkomsa.net,105.187.235.42,45,40,45
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595231956+0000)/,9.9.9.9,dns.quad9.net,4,ipc-aggr-2.south.dsl.telkomsa.net,105.226.0.57,52,48,54
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595231956+0000)/,9.9.9.9,dns.quad9.net,5,105-187-234-222.telkomsa.net,105.187.234.222,40,42,47
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595231956+0000)/,9.9.9.9,dns.quad9.net,6,pch-anycast.ixp.capetown,196.10.140.35,45,46,80
37457,WIFI,ZA,196.43.46.232,105.228.68.167,Telkom Internet,ANDROID,cd33db11-9987-4949-912b-f5310e603544,/Date(1561595231956+0000)/,9.9.9.9,dns.quad9.net,7,dns.quad9.net,9.9.9.9,57,48,50
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595250792+0000)/,9.9.9.9,dns.quad9.net,2,197-84-96-137.cpt.mweb.co.za,197.84.96.137,20,30,40
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595250792+0000)/,9.9.9.9,dns.quad9.net,3,534.po-channel50.cpt-ipc-1.optinet.net,197.84.96.138,17,39,38
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595250792+0000)/,9.9.9.9,dns.quad9.net,4,201.te0-0-0-0.cpt-pe-2.optinet.net,197.84.7.53,29,42,41
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595250792+0000)/,9.9.9.9,dns.quad9.net,5,te0-0-0-0.nsp-pe-2.mweb.net,197.84.4.241,22,19,27
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595250792+0000)/,9.9.9.9,dns.quad9.net,6,te0-0-2-0.nsp-pe-1.mweb.net,197.84.4.244,28,44,43
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595250792+0000)/,9.9.9.9,dns.quad9.net,7,te0-0-0-0.tgw-pe-2.mweb.co.za,197.84.4.253,23,35,41
10474,WIFI,ZA,196.28.182.21,197.82.197.129,MWEB,ANDROID,885ea80a-fee3-4842-9d04-5854d683659a,/Date(1561595250792+0000)/,9.9.9.9,dns.quad9.net,8,dns.quad9.net,9.9.9.9,20,18,21
36947,WIFI,DZ,41.110.32.2,105.99.57.5,Algerie Telecom,ANDROID,936f040e-7241-448d-8a89-e8c57af2b707,/Date(1561595230129+0000)/,1.1.1.1,one.one.one.one,1,,105.99.0.1,18,30,19
36947,WIFI,DZ,41.110.32.2,105.99.57.5,Algerie Telecom,ANDROID,936f040e-7241-448d-8a89-e8c57af2b707,/Date(1561595230129+0000)/,1.1.1.1,one.one.one.one,2,,10.103.116.21,20,23,21
36947,WIFI,DZ,41.110.32.2,105.99.57.5,Algerie Telecom,ANDROID,936f040e-7241-448d-8a89-e8c57af2b707,/Date(1561595230129+0000)/,1.1.1.1,one.one.one.one,3,,172.17.116.10,19,24,28
36947,WIFI,DZ,41.110.32.2,105.99.57.5,Algerie Telecom,ANDROID,936f040e-7241-448d-8a89-e8c57af2b707,/Date(1561595230129+0000)/,1.1.1.1,one.one.one.one,4,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,50,53,49
36947,WIFI,DZ,41.110.32.2,105.99.57.5,Algerie Telecom,ANDROID,936f040e-7241-448d-8a89-e8c57af2b707,/Date(1561595230129+0000)/,1.1.1.1,one.one.one.one,5,,94.142.125.108,52,75,54
36947,WIFI,DZ,41.110.32.2,105.99.57.5,Algerie Telecom,ANDROID,936f040e-7241-448d-8a89-e8c57af2b707,/Date(1561595230129+0000)/,1.1.1.1,one.one.one.one,6,,84.16.7.59,48,44,72
36947,WIFI,DZ,41.110.32.2,105.99.57.5,Algerie Telecom,ANDROID,936f040e-7241-448d-8a89-e8c57af2b707,/Date(1561595230129+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,65,46,46
36947,WIFI,DZ,41.110.32.2,105.101.18.112,Algerie Telecom,ANDROID,4002b5c2-1286-48f6-83e4-b939b15e78c2,/Date(1561595234362+0000)/,1.1.1.1,one.one.one.one,1,,105.101.0.1,27,38,32
36947,WIFI,DZ,41.110.32.2,105.101.18.112,Algerie Telecom,ANDROID,4002b5c2-1286-48f6-83e4-b939b15e78c2,/Date(1561595234362+0000)/,1.1.1.1,one.one.one.one,2,,10.103.116.21,28,33,32
36947,WIFI,DZ,41.110.32.2,105.101.18.112,Algerie Telecom,ANDROID,4002b5c2-1286-48f6-83e4-b939b15e78c2,/Date(1561595234362+0000)/,1.1.1.1,one.one.one.one,3,,172.17.116.10,31,36,28
36947,WIFI,DZ,41.110.32.2,105.101.18.112,Algerie Telecom,ANDROID,4002b5c2-1286-48f6-83e4-b939b15e78c2,/Date(1561595234362+0000)/,1.1.1.1,one.one.one.one,4,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,71,66,58
36947,WIFI,DZ,41.110.32.2,105.101.18.112,Algerie Telecom,ANDROID,4002b5c2-1286-48f6-83e4-b939b15e78c2,/Date(1561595234362+0000)/,1.1.1.1,one.one.one.one,5,,5.53.4.139,58,67,57
36947,WIFI,DZ,41.110.32.2,105.101.18.112,Algerie Telecom,ANDROID,4002b5c2-1286-48f6-83e4-b939b15e78c2,/Date(1561595234362+0000)/,1.1.1.1,one.one.one.one,6,,84.16.7.59,77,79,80
36947,WIFI,DZ,41.110.32.2,105.101.18.112,Algerie Telecom,ANDROID,4002b5c2-1286-48f6-83e4-b939b15e78c2,/Date(1561595234362+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,75,75,78
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,1,,105.110.128.1,32,32,32
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,2,,10.103.125.37,32,35,38
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,4,,172.29.24.37,36,45,37
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,5,,172.17.123.28,35,41,41
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,6,,172.17.123.4,38,43,42
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,7,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,62,68,71
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,8,,149.6.154.130,62,65,63
36947,WIFI,DZ,41.110.30.2,105.110.140.225,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561595239534+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,67,66,68
36947,Unknown,DZ,,105.101.54.138,Algerie Telecom,ROUTER,d88b829c-8a22-401a-b4c5-6176433a7bcc,/Date(1561595244705+0000)/,1.1.1.1,,2,172.17.116.10,172.17.116.10,104,52,130
36947,Unknown,DZ,,105.101.54.138,Algerie Telecom,ROUTER,d88b829c-8a22-401a-b4c5-6176433a7bcc,/Date(1561595244705+0000)/,1.1.1.1,,3,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,154,151,201
36947,Unknown,DZ,,105.101.54.138,Algerie Telecom,ROUTER,d88b829c-8a22-401a-b4c5-6176433a7bcc,/Date(1561595244705+0000)/,1.1.1.1,,5,84.16.7.59,84.16.7.59,292,267,177
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,1,,105.103.0.1,24,31,25
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,2,,10.103.119.45,28,128,36
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,5,,172.29.24.33,36,43,52
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,6,,172.29.23.2,29,49,38
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,7,,172.17.123.4,35,39,45
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,8,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,57,53,95
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,9,,149.6.154.130,63,56,56
36947,WIFI,DZ,41.110.30.2,105.103.164.57,Algerie Telecom,ANDROID,b5eb4ca2-1cdd-4724-ae16-f520f1af92ae,/Date(1561595246301+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,64,67,65
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595316576+0000)/,1.1.1.1,1.1.1.1,1,,41.104.0.1,15,16,16
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595316576+0000)/,1.1.1.1,1.1.1.1,2,,10.103.9.37,15,29,256
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595316576+0000)/,1.1.1.1,1.1.1.1,4,,172.28.50.1,18,21,19
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595316576+0000)/,1.1.1.1,1.1.1.1,5,,172.28.50.2,18,18,18
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595316576+0000)/,1.1.1.1,1.1.1.1,6,,172.17.116.16,17,29,19
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595316576+0000)/,1.1.1.1,1.1.1.1,7,,216.184.113.90,48,64,76
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595316576+0000)/,1.1.1.1,1.1.1.1,8,,94.142.121.65,64,47,47
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,1,,41.101.64.1,34,47,48
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,2,,10.103.8.37,34,47,46
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,5,,172.28.16.13,67,74,74
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,6,,172.28.16.14,51,60,52
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,7,,172.17.116.16,51,64,52
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,8,,72.14.197.110,95,109,91
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,9,,108.170.245.81,93,108,95
36947,WIFI,DZ,41.110.32.2,41.101.85.111,Algerie Telecom,ANDROID,f573be7c-4f67-4050-8126-91e5356367e9,/Date(1561595254472+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,102,101,100
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,1,,105.98.0.1,18,33,32
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,2,,10.103.50.58,34,40,40
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,6,,172.29.24.37,44,43,53
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,7,,172.29.24.38,42,49,49
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,8,,172.17.123.16,113,182,62
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,9,,72.14.208.248,184,159,228
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,10,,74.125.244.209,182,59,56
36947,WIFI,DZ,41.110.30.2,105.98.59.36,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561595257903+0000)/,8.8.8.8,dns.google,12,dns.google,8.8.8.8,51,60,60
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,1,,41.99.0.1,5,19,5
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,2,,172.17.31.53,4,5,11
