ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36903,WIFI,MA,81.192.17.22,41.248.120.142,Maroc Telecom,ANDROID,69fc2bfa-ed80-4925-ae87-463e7867aa4d,/Date(1561741126335+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,5,adsl-26-17-192-81.adsl.iam.net.ma,81.192.17.26,40,29,31
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741123544+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,32,32,33
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741123544+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-162-65-192-81.adsl2.iam.net.ma,81.192.65.162,39,38,39
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741123544+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,40,39,40
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741125840+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,32,67,33
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741125840+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-182-65-192-81.adsl2.iam.net.ma,81.192.65.182,40,37,37
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741125840+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,39,38,38
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741125529+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,31,53,34
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741125529+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-170-65-192-81.adsl2.iam.net.ma,81.192.65.170,38,39,39
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741125529+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,39,37,39
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741126360+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,49,33,33
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741126360+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-162-65-192-81.adsl2.iam.net.ma,81.192.65.162,40,41,37
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741126360+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,39,39,40
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741126680+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,34,32,33
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741126680+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-182-65-192-81.adsl2.iam.net.ma,81.192.65.182,39,37,59
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741126680+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,39,40,38
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128485+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,31,31,30
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128485+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-170-65-192-81.adsl2.iam.net.ma,81.192.65.170,45,38,38
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128485+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,40,38,39
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741127789+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,35,32,88
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741127789+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-162-65-192-81.adsl2.iam.net.ma,81.192.65.162,40,39,44
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741127789+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,39,37,38
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128113+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,31,33,34
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128113+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-182-65-192-81.adsl2.iam.net.ma,81.192.65.182,40,39,38
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128113+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,39,38,39
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128655+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,1,,105.156.248.1,32,31,31
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128655+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,2,adsl-170-65-192-81.adsl2.iam.net.ma,81.192.65.170,39,39,39
36903,WIFI,MA,81.192.17.18,105.156.251.187,Maroc Telecom,ANDROID,701bd70a-1e47-4221-8905-26009748cd68,/Date(1561741128655+0000)/,81.192.17.86,adsl-86-17-192-81.adsl.iam.net.ma,4,adsl-86-17-192-81.adsl.iam.net.ma,81.192.17.86,40,38,38
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561741285832+0000)/,197.230.202.129,197.230.202.129,1,,10.13.17.253,183,45,110
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741233656+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,29,30,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741233656+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,29,29,32
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741233656+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,29,29,36
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741233656+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,32,31,30
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741233656+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,30,32,33
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741231849+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,29,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741231849+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,29,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741231849+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,30,29,43
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741231849+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,30,32,32
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741231849+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,31,31,50
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234593+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,28,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234593+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,29,30,32
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234593+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,29,29,30
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234593+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,32,30,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234593+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,31,31,31
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741236180+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,29,30,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741236180+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,30,30,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741236180+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,31,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741236180+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,33,33,31
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741236180+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,30,31,51
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234545+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,28,32,28
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234545+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,30,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234545+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,30,29,30
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234545+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,30,32,32
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234545+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,32,31,31
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234707+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,29,28,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234707+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,29,29,30
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234707+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,29,30,55
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234707+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,31,30,34
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741234707+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,52,32,31
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274150+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,228,46,45
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274150+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,46,99,40
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274150+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,232,58,44
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274150+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,45,45,48
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274150+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,48,78,46
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273796+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,49,149,46
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273796+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,41,166,118
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273796+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,41,92,39
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273796+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,38,43,44
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273796+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,216,42,41
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273766+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,270,39,38
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273766+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,44,111,320
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273766+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,54,39,48
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273766+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,40,202,138
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273766+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,196,45,220
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273942+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,38,38,125
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273942+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,352,47,124
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273942+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,38,38,256
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273942+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,260,48,47
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273942+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,41,220,40
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273860+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,37,80,39
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273860+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,283,43,123
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273860+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,49,47,276
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273860+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,313,58,45
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273860+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,45,229,44
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273947+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,113,98,325
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273947+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,43,43,42
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273947+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,43,193,137
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273947+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,241,40,39
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273947+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,44,43,217
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741275934+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,120,106,325
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741275934+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,94,39,48
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741275934+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,202,193,139
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741275934+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,121,40,232
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741275934+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,42,194,52
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274025+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,128,294,47
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274025+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,47,46,231
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274025+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,81,38,258
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274025+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,48,221,41
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741274025+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,185,46,52
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273866+0000)/,197.0.178.0,197.0.178.0,1,,41.226.22.6,236,195,47
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273866+0000)/,197.0.178.0,197.0.178.0,2,,172.17.14.1,39,48,49
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273866+0000)/,197.0.178.0,197.0.178.0,3,,172.30.10.10,233,193,135
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273866+0000)/,197.0.178.0,197.0.178.0,4,,172.30.10.105,46,45,220
37705,WIFI,TN,172.253.11.5,102.159.33.35,TOPNET,ANDROID,8586059e-db3c-4838-ac24-76965b8b92d1,/Date(1561741273866+0000)/,197.0.178.0,197.0.178.0,5,,172.30.10.106,222,195,52
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741281913+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,29,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741281913+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,31,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741281913+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,29,29,31
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741281913+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,31,30,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741281913+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,30,30,32
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741283880+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,28,29,28
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741283880+0000)/,196.203.40.0,196.203.40.0,2,,172.19.12.21,31,29,29
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741283880+0000)/,196.203.40.0,196.203.40.0,3,,193.95.19.110,30,29,30
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741283880+0000)/,196.203.40.0,196.203.40.0,4,,193.95.0.228,30,33,32
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741283880+0000)/,196.203.40.0,196.203.40.0,5,,193.95.19.217,31,32,31
2609,WIFI,TN,172.253.12.2,41.230.95.102,TOPNET,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1561741285660+0000)/,196.203.40.0,196.203.40.0,1,,41.226.22.8,28,28,29
