ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112361828+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,48,44,48
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112361828+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,53,48,48
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112363142+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,101,130,179
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112363142+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-130-65-192-81.adsl2.iam.net.ma,81.192.65.130,92,175,152
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112363142+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,109,46,60
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112363142+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,50,52,68
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112363142+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,46,49,56
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112363142+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,46,45,45
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112363142+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,64,60,157
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112448940+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,adsl196-1-176-217-196.adsl196-14.iam.net.ma,196.217.176.1,38,40,38
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112448940+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-162-65-192-81.adsl2.iam.net.ma,81.192.65.162,38,38,38
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112448940+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-169-65-192-81.adsl2.iam.net.ma,81.192.65.169,40,39,36
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112448940+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-34-12-192-81.adsl.iam.net.ma,81.192.12.34,63,40,42
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449499+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,adsl196-1-176-217-196.adsl196-14.iam.net.ma,196.217.176.1,39,38,38
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449499+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-182-65-192-81.adsl2.iam.net.ma,81.192.65.182,40,38,69
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449499+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-169-65-192-81.adsl2.iam.net.ma,81.192.65.169,40,38,36
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449499+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-34-12-192-81.adsl.iam.net.ma,81.192.12.34,40,50,41
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449567+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,adsl196-1-176-217-196.adsl196-14.iam.net.ma,196.217.176.1,38,38,68
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449567+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-170-65-192-81.adsl2.iam.net.ma,81.192.65.170,37,38,37
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449567+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-169-65-192-81.adsl2.iam.net.ma,81.192.65.169,39,39,37
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449107+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,adsl196-1-176-217-196.adsl196-14.iam.net.ma,196.217.176.1,37,41,38
6713,WIFI,MA,81.192.17.90,196.217.178.189,Maroc Telecom,ANDROID,c1905d0d-2c33-465f-9dc6-0cf7bd592fb3,/Date(1562112449107+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-162-65-192-81.adsl2.iam.net.ma,81.192.65.162,37,36,37
36903,WIFI,MA,81.192.17.86,105.154.100.46,Maroc Telecom,ANDROID,2fe8cbed-e286-4512-9362-d66f6d7fa5eb,/Date(1562112375876+0000)/,81.192.17.22,adsl-22-17-192-81.adsl.iam.net.ma,1,,105.154.96.1,6,10,12
36903,WIFI,MA,81.192.17.86,105.154.100.46,Maroc Telecom,ANDROID,2fe8cbed-e286-4512-9362-d66f6d7fa5eb,/Date(1562112375876+0000)/,81.192.17.22,adsl-22-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,11,19,22
36903,WIFI,MA,81.192.17.86,105.154.100.46,Maroc Telecom,ANDROID,2fe8cbed-e286-4512-9362-d66f6d7fa5eb,/Date(1562112375876+0000)/,81.192.17.22,adsl-22-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,15,20,22
36903,WIFI,MA,81.192.17.86,105.154.100.46,Maroc Telecom,ANDROID,2fe8cbed-e286-4512-9362-d66f6d7fa5eb,/Date(1562112375876+0000)/,81.192.17.22,adsl-22-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,17,30,32
36903,WIFI,MA,81.192.17.86,105.154.100.46,Maroc Telecom,ANDROID,2fe8cbed-e286-4512-9362-d66f6d7fa5eb,/Date(1562112375876+0000)/,81.192.17.22,adsl-22-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,11,20,11
36903,WIFI,MA,81.192.17.86,105.154.100.46,Maroc Telecom,ANDROID,2fe8cbed-e286-4512-9362-d66f6d7fa5eb,/Date(1562112375876+0000)/,81.192.17.22,adsl-22-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,12,8,8
36903,WIFI,MA,81.192.17.86,105.154.100.46,Maroc Telecom,ANDROID,2fe8cbed-e286-4512-9362-d66f6d7fa5eb,/Date(1562112375876+0000)/,81.192.17.22,adsl-22-17-192-81.adsl.iam.net.ma,7,adsl-22-17-192-81.adsl.iam.net.ma,81.192.17.22,8,14,15
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112414079+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,174,181,147
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112414079+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-158-65-192-81.adsl2.iam.net.ma,81.192.65.158,252,167,96
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112414079+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,225,179,289
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112414079+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,162,255,219
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112414079+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,166,188,251
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112414079+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,273,232,235
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112414079+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,241,243,269
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413786+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,98,170,140
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413786+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,223,191,120
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413786+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,242,229,188
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413786+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,73,126,213
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413786+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,137,131,198
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413786+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,252,265,209
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413786+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,181,219,204
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413703+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,142,165,172
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413703+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,210,226,191
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413703+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,311,206,170
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413703+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,76,146,108
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413703+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,114,178,188
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413703+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,285,197,195
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112413703+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,213,216,215
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416469+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,127,243,236
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416469+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,210,198,243
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416469+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,84,268,164
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416469+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,137,101,172
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416469+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,138,169,206
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416469+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,120,184,187
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416469+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,105,117,101
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416404+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,127,238,232
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416404+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-130-65-192-81.adsl2.iam.net.ma,81.192.65.130,214,193,226
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416404+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,84,274,143
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416404+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,113,78,178
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416404+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,117,151,162
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416404+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,110,177,187
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416404+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,94,108,88
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416633+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,172,176,185
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416633+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-158-65-192-81.adsl2.iam.net.ma,81.192.65.158,141,117,160
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416633+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,262,232,108
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416633+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,259,85,162
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416633+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,86,129,161
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416633+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,81,142,154
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112416633+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,196,89,79
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112418197+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,286,248,263
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112418197+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,136,199,210
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112418197+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,184,151,145
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112418197+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,163,204,216
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112418197+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,175,231,238
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112418197+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,136,105,108
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112418197+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,164,168,151
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112420105+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,229,197,216
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112420105+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-130-65-192-81.adsl2.iam.net.ma,81.192.65.130,210,269,207
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112420105+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,251,256,276
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112420105+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,238,267,279
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112420105+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,247,203,173
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112420105+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,203,215,196
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112420105+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,7,adsl-18-17-192-81.adsl.iam.net.ma,81.192.17.18,191,192,155
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112421562+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,1,,196.89.224.1,244,150,70
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112421562+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,151,212,79
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112421562+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,263,226,284
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112421562+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,263,271,286
36903,WIFI,MA,81.192.17.18,196.89.225.128,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1562112421562+0000)/,81.192.17.18,adsl-18-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,85,256,157
